DATE,TITLE,SUMMARY
2023-01-25 19:28:28,Biden administration rolls out a blueprint for a 'renters bill of rights' – Here's what it includes,"The Biden administration rolled out a blueprint for a renters bill of rights, a major win for tenants, advocates say."
2023-01-25 20:38:37,"With a possible recession looming, here's how to decide if you should to go back to school","With a recession possible, inflation and higher interest rates are complicating the usual return on investment equation for continuing higher education."
2023-01-26 14:50:22,"IRS warns tax refunds may be 'somewhat lower.' With high inflation, that's a 'double whammy' for families, says advisor","If you're expecting a tax refund, it may be smaller than last year's payment, according to the IRS. Here's why."
2023-01-26 14:52:36,"Amazon, Google, Meta, Microsoft lay off thousands — but tech jobs are still hot in 2023, Indeed finds","Job opportunities are abundant in the broader ecosystem of technology jobs, despite woes at the traditional tech giants, according to Indeed."
2023-01-26 20:49:17,Almost half of Americans think we’re already in a recession. Here's how to prepare if they're right,"Even if we're not officially in a recession, people may be experiencing a personal financial downturn due to inflation, one expert says."
2023-01-26 21:12:44,House GOP study group is proposing changes to Medicare. Here's what you need to know,"With one of Medicare's funding sources facing projected insolvency in 2028, the Republican Study Committee includes program changes in its proposed budget."
2023-01-27 15:40:10,What is a 'rolling recession' and how does it impact consumers? Economic experts explain,"Experts, including a former White House Council of Economic Advisers chair, weigh in on where the economy stands and how consumers can brace for what's ahead."
2023-01-27 15:19:07,White House approves 16 million people for contested student loan forgiveness plan. Whether they see relief depends on Supreme Court decision,"Over 16 million people have been approved for student loan forgiveness, but whether or not they see the relief will depend on the Supreme Court's decision."
2023-01-27 13:30:01,Rent prices have dropped the most in these 5 U.S. metros. Why it's cheaper to rent than buy in many markets,"Despite rising U.S. rental prices, competition is easing in some markets as inventory grows, according to a new report."
2023-01-27 21:27:26,"The Fair Tax Act, explained: What to know about the Republican plan for a national sales tax, decentralized IRS","A group of House Republicans is revisiting the Fair Tax Act, which would replace certain federal taxes with a national sales tax and decentralize the IRS."
2023-01-27 19:36:02,Here are 5 things to know about filing a tax return this year,"Tax season opened Jan. 23. Here are some tips and things to know before filing a return, including ways to get a faster tax refund from the IRS."
2023-01-27 18:36:22,What is a 'rolling recession' and how does it affect consumers? Economic experts explain,"Experts, including a former White House Council of Economic Advisers chair, weigh in on where the economy stands and how consumers can brace for what's ahead."
2023-01-27 17:09:00,Rent prices have dropped the most in these 5 U.S. metro areas. Why it's cheaper to rent in many markets,"Despite rising U.S. rental prices, competition is easing in some markets as inventory grows, according to a new report."
2023-01-27 18:19:46,"With a possible recession looming, here's how to decide if you should go back to school","With a recession possible, inflation and higher interest rates are complicating the usual return on investment equation for continuing higher education."
2023-01-28 13:30:01,U.S. unemployment system still plagued by delays 3 years after pandemic-era downturn,Unemployment benefits aren't reaching people in a timely manner despite a low volume of claims. The system is still recovering from the initial pandemic shock.
2023-01-29 13:30:01,What happens if the Supreme Court strikes down student loan forgiveness? Here are 3 predictions,Here's what experts predict will happen if the Supreme Court rules against President Joe Biden's student loan forgiveness plan.
2023-01-30 20:28:22,"Social Security, Medicare should be 'off the table' in debt ceiling talks, McCarthy says","Debt ceiling negotiations between Democrats and Republicans should not include Social Security and Medicare, House Speaker Kevin McCarthy said Sunday."
2023-01-30 20:32:22,"How to figure out the best time to file your tax return: Don't 'race to the finish line,' say tax pros","You may want a faster tax refund, but the IRS says to slow down and prepare first. Here's the best time to file your tax return."
2023-01-30 19:18:08,"Long Covid has an ‘underappreciated’ role in labor shortage, study finds","Long Covid has kept some people out of work for over a year, a new report finds, offering yet more evidence of the illness' labor impact."
2023-01-30 19:28:37,"Medicare users still have time to change, drop 2023 Advantage Plan coverage. What to know","If you picked a Medicare Advantage Plan during the most recent fall annual enrollment period and it's not a good fit, you can make a change through March 31."
2023-01-30 16:21:08,The Federal Reserve is likely to hike interest rates again. What that means for you,The Federal Reserve is expected to raise interest rates once again this week. Here's what that means for your wallet.
2023-01-30 14:30:01,Op-ed: Keep an eye on medical technology and alternative energy sectors,"Investors should keep a close eye on stocks in the medical technology and alternative energy sectors. By contrast, consumer staples may be in for a struggle."
2023-01-30 13:30:01,"After a tough year for crypto, here's how to handle losses on your tax return","If you lost money in 2022 from the crypto market downturn or a platform's bankruptcy, here's how to handle the loss on your tax return."
2023-01-31 19:11:54,3 key things to know before opening a home equity line of credit,"As homeowners eye their home equity as a source of cash, there are aspects of so-called HELOCs to consider before signing on the dotted line."
2023-01-31 20:40:34,"Tax credits vs. tax deductions: How they differ, and what to know before you file","It's tax season, and Americans are trying to make sense of various tax breaks. Tax credits are generally more valuable than deductions."
2023-01-31 20:59:16,Here's who can claim the home office deduction on this year's taxes,"If you worked from home in 2022, you may wonder if you qualify for the home office deduction. Here's what to know before filing your return."
2023-01-31 17:51:37,"Some borrowers may qualify for a student loan interest deduction, despite payment pause","Although fewer borrowers will be able to claim the student loan interest deduction this year, some will still qualify for it. Here's what you need to know."
2023-01-31 15:17:54,64% of Americans are living paycheck to paycheck — here's how to keep your budget in check,Rising costs took a toll on household budgets across the board in 2022. These moves can keep your finances in check going forward.
2023-02-01 19:42:02,Here's what the Federal Reserve's 25 basis point interest rate hike means for your money,Everything from mortgages and credit cards to student and car loans will be affected by the latest rate hike from the Federal Reserve.
2023-02-01 20:04:53,"2022 was the ‘real year of the Great Resignation,' says economist","A record 50.5 million people quit their jobs in 2022, breaking the previous high set in 2021 as ample job prospects and high pay lured them elsewhere."
2023-02-01 21:08:13,States have $70 billion in unclaimed assets. How to check if any is yours,The types of assets that end up being 'unclaimed property' held by states range from dormant checking accounts to unpaid life insurance benefits.
2023-02-01 16:10:39,"Wait until age 70 to claim Social Security: 'The return on being patient is huge,' says economist","Retirement benefits taken at age 70 are 76% higher, adjusted for inflation, than retirement benefits taken at 62, research finds."
2023-02-01 15:57:43,"As some retirees worry about surprises this tax season, these resources may help","Retirees may have complicated returns if they have multiple sources of income. The good news is resources are available to help, and in some cases they're free."
2023-02-02 19:49:04,"Supreme Court challenges to Biden student loan plan hinge on overreach, financial harm",The Supreme Court is set to review a Biden administration debt relief plan for student loan borrowers. Here's why plaintiffs argue the plan should be struck down.
2023-02-02 20:39:27,"IRS about 3 to 5 times more likely to audit Black Americans' tax returns, study finds","Black Americans are nearly three to five times more likely to be audited by IRS, a new study shows. Here's what it means for filers."
2023-02-02 19:51:45,"Annuity sales hit record last year, eclipsing sales during 2008 financial crisis amid fear, higher rates","Consumers flocked to annuities marketed as being ""protection-focused"" as stocks and bonds faltered and annuity payouts were relatively attractive."
2023-02-02 16:03:53,"Roughly 70% of taxpayers are eligible for IRS Free File, but only 2% used it in 2022","Roughly 70% of Americans qualify for IRS Free File, but only 2% of taxpayers used it in 2022. Here's what to know to file your federal return for free."
2023-02-02 13:30:01,"How to protect yourself from tax fraud and scams, according to cybersecurity experts","Fraud costs Americans billions of dollars each year, and tax season is a time when phone, email and text scams, including IRS agent impersonation, all rise."
2023-02-03 19:58:02,"Before you enroll in Medicare, what to know about new rules that eliminate coverage gaps","Legislation passed in 2020 eliminates the coverage delays that some beneficiaries have faced when they enrolled in Medicare, effective this year."
2023-02-03 20:29:22,Don't risk an audit. Here are four reasons the IRS may flag your return,"While the odds of an audit have been low, your return may get flagged for several reasons, tax experts say. Here's what filers need to know."
2023-02-03 18:52:23,"The current job market is a ‘juggernaut,’ economist says. Here are 6 things to know as a jobseeker","Job and wage growth are strong, layoffs are low and workers are quitting at high rates. Here's what to know about a trove of labor data issued this week."
2023-02-03 19:19:28,Biden's student loan forgiveness plan heads to the Supreme Court. How that affects the payment pause,"Federal student loan bills may not resume until August or September, said higher education expert Mark Kantrowitz. Here's what borrowers need to know."
2023-02-03 16:08:10,U.S. credit card debt jumps 18.5% and hits a record $930.6 billion,"Inflation and higher interest rates boosted credit card debt to a record $930.6 billion at the end of 2022, a 18.5% jump from a year earlier, TransUnion found."
2023-02-03 13:30:01,Democrats renew push for national paid family and medical leave program,Democrats say Americans need a federal paid family and medical leave program for workers to bring the U.S. in line with other industrialized nations.
2023-02-03 21:17:25,Don't risk a tax audit. Here are four reasons the IRS may flag your return,"While the odds of an audit have been low, your return may get flagged for several reasons, tax experts say. Here's what filers need to know."
2023-02-03 21:55:44,"The current job market is a 'juggernaut,' economist says. Here are 6 things to know as a job seeker","Job and wage growth are strong, layoffs are low and workers are quitting at high rates. Here's what to know about a trove of labor data issued this week."
2023-02-04 13:30:01,Auto loan delinquencies are rising. Here's what to do if you're struggling with payments,"If you are falling behind on auto loan payments, experts say there are some things you can do to prevent the problem from snowballing."
2023-02-05 13:30:01,"Amid food inflation, more shoppers turn to dollar stores for groceries",Rising food costs are pushing consumers to get more creative about where they go for groceries.
2023-02-06 20:14:21,Savers poised for 'biggest win' in 2023 as inflation falls. Where to put your cash now,"Savers who have cash set aside in 2023 are poised for a winning combination of rising interest rates and inflation coming down, one expert says."
2023-02-06 20:25:32,"For some, a divorce has a positive effect on their work, study finds","In a study of people in the process of divorce, a surprisingly high share of respondents said parting with their spouse led them to do better at work."
2023-02-06 20:07:07,"When it makes sense to buy extra paper Series I bonds with your tax refund, according to experts","You can buy an extra $5,000 in paper Series I bonds with your tax refund, but experts say to consider your goals and weigh alternatives."
2023-02-06 18:59:31,Roth IRA 'five-year rule' can trigger an unexpected tax bill: Here's what you need to know,"Roth IRAs can be a powerful way to save money since withdrawals are generally tax-free in retirement. But a ""five-year rule"" could trigger a tax bill later."
2023-02-06 19:21:49,"35% of millionaires say retirement is 'going to take a miracle,' report finds","Fewer Americans, including millionaires, feel confident about their overall financial well-being."
2023-02-07 20:15:15,"Seniors urge Congress to protect Social Security, Medicare ahead of State of the Union",Debt ceiling woes have led to fierce debate about the future of Social Security and Medicare. But how lawmakers address those programs is up for debate.
2023-02-07 18:53:21,Wholesale egg prices have ‘collapsed.’ Why consumers may soon see relief,"Wholesale egg prices have declined by over 50% from their recent record highs. Retail prices may soon follow, but that's not a sure thing."
2023-02-07 19:30:00,Biden to revisit 'billionaire minimum tax' in State of the Union address,"President Joe Biden will renew his call for a ""billionaire minimum tax"" during the State of the Union address on Tuesday. Here's what to expect."
2023-02-07 18:06:54,Auto insurance is up by more than 15% this year in some states. Here's how to keep your premium down,"While the national average for full coverage is up about 2.6%, changes range from a 16.7% jump in Illinois to a 7.2% drop in New Jersey."
2023-02-07 15:16:48,"Valentine's Day spending is set to jump, even if it means more credit card debt","Consumers are prepared to spend big this Feb. 14, even if it means going into debt, several studies show."
2023-02-08 04:48:00,Wholesale egg prices have 'collapsed.' Why consumers may soon see relief,"Wholesale egg prices have declined by over 50% from their recent record highs. Retail prices may soon follow, but that's not a sure thing."
2023-02-08 19:43:03,These 10 metro areas are the most 'rent burdened' in the U.S. — New York City comes in at No. 1,"New York is the most ""rent-burdened"" metro area in the U.S., according to a new report from Moody's Analytics."
2023-02-08 19:19:34,"State of the Union brings brief unanimity on Social Security, Medicare. Why experts say there's still reason to worry",Republicans and Democrats showed their support for Social Security and Medicare during the State of the Union. But agreement on broader reform will be tough.
2023-02-08 19:07:33,President Biden calls on Congress to crack down on 'junk fees',"In his State of the Union, Biden called on Congress to pass the Junk Fee Prevention Act to reduce unexpected charges from banks and other service providers."
2023-02-08 18:08:38,Here are the top 10 states with the cheapest four-year public colleges for in-state students,"If picking a college comes down to the financial bottom line, then an in-state public school is often the best deal."
2023-02-09 14:00:01,Rollovers from a 401(k) plan to an IRA: Weigh these 7 factors first,"A rollover may sound like a simple task. But there are many pros and cons to consider, and mistakes can be costly."
2023-02-10 19:43:35,Taylor Swift says fans will 'get on it' to reduce egg prices. Here's why costs are so high,Trevor Noah joked with pop star Taylor Swift at the Grammys about high egg prices. Here's what to know about prices and when consumers might see relief.
2023-02-10 18:53:25,Tax pros still in limbo after IRS tells millions who received state rebates to pause filings,"If you received a state tax rebate or payment in 2022, it's unclear whether the funds are taxable on your federal return. Here's what to know."
2023-02-10 17:39:45,TV prices sink ahead of the Super Bowl — here are the best deals,"Historically, TV prices approach their lowest point right before Super Bowl Sunday. This year, the deals are even better."
2023-02-10 17:11:37,The hidden price of eggs: How high costs may trickle into other foods,"Retail egg prices are at record highs. Those costs feed into elevated prices for some other groceries, contributing to overall food inflation, economists said."
2023-02-10 15:35:54,Demise of Biden's student loan forgiveness plan would be 'disastrous blow to Black Americans',"Black Americans have been hit especially hard by the student loan crisis, meaning they have a lot to lose if the Biden administration's forgiveness plan fails."
2023-02-10 12:39:43,Nonprofit Making of Black Angels focuses on education to change the face of angel investing,"Angel investors fund companies with high growth potential. Blacks are underrepresented in this world, but there's an effort afoot to open opportunities."
2023-02-11 01:12:28,"IRS says many state rebates aren't taxable at the federal level. Some may face filing struggle, tax pros warn",The IRS on Friday issued state rebate and payment guidance for millions of filers urged to pause federal filings. Here's what taxpayers need to know.
2023-02-11 14:30:01,"Overpacking, shrinkflation may mean you get less for your money for Valentine's Day gifts this year",You may get fewer chocolates than you expect in that heart-shaped box this Valentine's Day.
2023-02-11 14:00:01,Pre-tax vs. Roth 401(k): Deciding which to use for retirement is trickier than you think,"The choice between pre-tax and Roth 401(k) contributions may be trickier than you expect, financial experts say. Here's what to know."
2023-02-12 15:06:46,"As Social Security's full retirement age moves to 67, some experts say it should not go higher","Raising the full retirement age may be one option on the table to shore up Social Security. Why experts say the idea ""doesn't work for this economy."""
2023-02-13 20:19:33,Some newlyweds may face a higher tax bill due to a 'marriage penalty.' What to know,"While many couples discover they benefit tax-wise (or fare the same) once they are married, others end up paying more after tying the knot."
2023-02-13 19:56:33,"House lawmakers relaunch the SALT caucus. Here's what to know about the $10,000 deduction limit for state and local taxes","A group of bipartisan House representatives relaunched the SALT caucus last week, calling for relief from the $10,000 state and local taxes deduction limit."
2023-02-13 16:59:25,What laid-off workers need to know when applying for unemployment benefits,"Workers who've recently been impacted by the wave of layoffs from companies should apply for unemployment benefits as soon as possible, experts say."
2023-02-13 13:00:01,This is the best strategy to pay down credit card debt — but 37% of borrowers don’t know about it,Moving a balance from a high-rate credit card to one with a no-interest offer can save thousands.
2023-02-14 15:33:18,Here's the breakdown of the inflation report for January — in one chart,"High inflation persisted in January, with the consumer price index rising 6.4% on an annual basis."
2023-02-14 16:49:12,"Most couples are 'financially incompatible,' survey finds. Having a money talk could help — no matter how long you've been together","Communicating about finances with your partner can help you both understand each other's money mindset. Having a ""money talk"" can build a stronger relationship."
2023-02-14 12:58:58,"Here's how much you need to save every month to earn $30,000 per year in interest for retirement",Saving enough money now could make it possible for you to fund your retirement by living off of your returns without ever touching your nest egg.
2023-02-14 20:20:39,Republican lawmakers urge Supreme Court to overturn Biden's student loan forgiveness plan,"GOP lawmakers filed briefs at the Supreme Court, asking the justices to block Biden's historic student loan forgiveness plan."
